Date,Open,High,Low,Close,Volume
2021-08-17 00:00:00+05:30,104.95431405775463,106.51949373794285,104.92532444390561,106.22964477539062,15962459
2021-08-18 00:00:00+05:30,106.49051227429858,107.82382232167691,104.43259155906641,104.69345092773438,25227527
2021-08-20 00:00:00+05:30,102.78045731413445,104.37462677065157,102.63553281808744,103.5340576171875,18720467
2021-08-23 00:00:00+05:30,104.0557787707002,104.2876603022452,100.98337501419432,101.82394409179688,13112745
2021-08-24 00:00:00+05:30,102.78044466322655,103.93984048889641,101.70799408929454,102.37464904785156,11029463
2021-08-25 00:00:00+05:30,102.72246599248685,102.86739047147962,101.4761249083364,101.73698425292969,12001351
2021-08-26 00:00:00+05:30,101.679012999224,101.679012999224,99.47615628371928,100.345703125,12115246
2021-08-27 00:00:00+05:30,100.75150859155573,101.36018436365529,99.56312307452777,101.0703353881836,8051699
2021-08-30 00:00:00+05:30,101.56307016054464,102.22972512270827,100.1718045974014,101.73698425292969,14512401
2021-08-31 00:00:00+05:30,101.73697382194487,102.63551021716782,101.41813528325723,101.65001678466797,43248333
2021-09-01 00:00:00+05:30,103.07029700411472,103.07029700411472,101.24424615992667,101.82394409179688,11817591
2021-09-02 00:00:00+05:30,101.67901269848215,102.08479650561942,100.98336815112481,101.88190460205078,13545023
2021-09-03 00:00:00+05:30,102.02684295103953,102.49060604568388,101.09932855573625,101.76598358154297,12286475
2021-09-06 00:00:00+05:30,101.8529294398092,102.22973548217097,100.28774962567323,100.9254150390625,13950485
2021-09-07 00:00:00+05:30,100.92540798355738,100.9543975978607,99.96890403334812,100.2877426147461,12485031
2021-09-08 00:00:00+05:30,101.02516519173372,102.41149352532861,100.4057420214266,101.96904754638672,25370295
2021-09-09 00:00:00+05:30,101.7035598177946,102.73593351547673,101.40859590417112,102.35247802734375,5078350
2021-09-13 00:00:00+05:30,102.79492754663832,102.8244287398928,101.88053458110286,102.58845520019531,7522483
2021-09-14 00:00:00+05:30,102.588455388218,103.29636400649508,102.35248184808802,102.70643615722656,8434427
2021-09-15 00:00:00+05:30,102.64744490053397,105.59708412181368,102.49996293946998,104.94816589355469,20064238
2021-09-16 00:00:00+05:30,105.56759250862467,107.1604050339252,105.1841489767524,105.86255645751953,16214883
2021-09-17 00:00:00+05:30,105.92154897045748,106.42298523639067,104.26974620985237,105.4791030883789,21219226
2021-09-20 00:00:00+05:30,104.53522474306641,105.71508060699318,103.29637848636621,104.41724395751953,7833069
2021-09-21 00:00:00+05:30,103.85680212422743,105.24313016237318,103.50283581481767,103.768310546875,9481007
2021-09-22 00:00:00+05:30,103.70931823044411,104.68268955684759,103.70931823044411,104.26974487304688,9165634
2021-09-23 00:00:00+05:30,104.41723795458779,105.44961177617269,104.41723795458779,105.15464782714844,10295913
2021-09-24 00:00:00+05:30,105.18414166506233,105.89205029235545,103.70932202310752,103.9157943725586,7093411
2021-09-27 00:00:00+05:30,104.12226494875821,104.50572044955862,103.29636356290641,103.82730102539062,5205649
2021-09-28 00:00:00+05:30,104.32875635502825,111.4373930077441,103.88631038914423,108.51724243164062,38873626
2021-09-29 00:00:00+05:30,108.25175835273615,115.80283948554316,107.63232932153485,115.0654296875,53686662
2021-09-30 00:00:00+05:30,115.00644199588007,116.80572693383786,111.2899033401628,112.02731323242188,23618199
2021-10-01 00:00:00+05:30,112.5582410263645,114.15104145512566,111.87982158370211,113.17765808105469,16994903
2021-10-04 00:00:00+05:30,113.26615711857592,113.88558621616369,112.11580251118595,113.05968475341797,10757286
2021-10-05 00:00:00+05:30,113.05967778516852,115.09492411960828,111.70283889413325,112.05679321289062,17200858
2021-10-06 00:00:00+05:30,113.23666295189344,113.3546557408181,110.16904247368618,110.67047882080078,8929507
2021-10-07 00:00:00+05:30,112.6762202060609,113.00068532687116,110.67046310039953,111.08341979980469,6733699
2021-10-08 00:00:00+05:30,111.49637273827936,112.17479222150118,110.3165169421071,110.72946166992188,8165175
2021-10-11 00:00:00+05:30,112.08629749378817,115.09492728925136,111.67335277755117,114.12154388427734,12982042
2021-10-12 00:00:00+05:30,114.3870185411993,114.82946445200685,113.05968080877668,114.06255340576172,8539966
2021-10-13 00:00:00+05:30,115.09492015089386,120.64024429392212,114.5344934990288,117.6316146850586,33075614
2021-10-14 00:00:00+05:30,118.10352835373631,121.4956128474368,116.95317406541254,120.72871398925781,19185455
2021-10-18 00:00:00+05:30,123.76687756181671,123.8553571446545,119.25392675042433,120.22731018066406,38546365
2021-10-19 00:00:00+05:30,120.34529813207538,120.81724527853717,116.21580260793554,117.1891860961914,16174177
2021-10-20 00:00:00+05:30,117.98557600156857,118.13305797157054,114.06255319909373,114.65248107910156,21909934
2021-10-21 00:00:00+05:30,115.77332302796115,116.42224116425619,114.15102168616806,114.4754867553711,16946547
2021-10-22 00:00:00+05:30,115.56687418557475,116.2157924536751,112.82370714094094,114.71147155761719,7705870
2021-10-25 00:00:00+05:30,114.71147544634287,115.03594059244917,112.38126504031572,113.64961242675781,7862419
2021-10-26 00:00:00+05:30,113.6201021009094,113.82657444906141,111.90930892658308,112.322265625,8525850
2021-10-27 00:00:00+05:30,112.17479714464626,113.1776698145614,111.23091486670596,112.2337875366211,9862679
2021-10-28 00:00:00+05:30,112.49926500167969,112.73523860252767,109.28416219673807,109.66761779785156,11095238
2021-10-29 00:00:00+05:30,110.25752477695558,111.2898985819793,106.95393100130242,109.1661605834961,12988035
2021-11-01 00:00:00+05:30,108.90068172972155,111.20140280895005,108.87119253767142,110.75895690917969,5475153
2021-11-02 00:00:00+05:30,111.28990065021087,112.8237107886137,109.2251530017918,109.43162536621094,10946890
2021-11-03 00:00:00+05:30,109.43163556198024,110.49351068094786,107.95681567570018,108.51724243164062,13957727
2021-11-04 00:00:00+05:30,109.1071581929467,109.6380956930959,108.69421347178266,109.1661605834961,830214
2021-11-08 00:00:00+05:30,110.67046873353615,112.29277041593693,108.90068508000803,111.5848617553711,11947323
2021-11-09 00:00:00+05:30,112.29276696988195,112.29276696988195,109.31363844580162,110.0510482788086,10381150
2021-11-10 00:00:00+05:30,109.69708825854049,110.02155340454689,108.28127089952963,108.78270721435547,13857851
2021-11-11 00:00:00+05:30,109.13665238678227,109.28413434946711,106.59995782775786,107.45536041259766,8851354
2021-11-12 00:00:00+05:30,108.36977039694771,108.36977039694771,106.3640247690679,107.36689758300781,9590673
2021-11-15 00:00:00+05:30,107.48485028577419,111.34888253347641,107.36686951572295,111.08341979980469,24821341
2021-11-16 00:00:00+05:30,111.49638033481493,112.8827085893487,110.02156048911631,110.67047882080078,23206330
2021-11-17 00:00:00+05:30,110.31652136895944,114.32803603776733,110.31652136895944,112.70573425292969,18359498
2021-11-18 00:00:00+05:30,113.17765594617468,114.71146596014435,112.70572086609094,113.56111145019531,10742933
2021-11-22 00:00:00+05:30,114.68199578189021,116.21580605014941,113.26616630268369,114.56400299072266,25095721
2021-11-23 00:00:00+05:30,114.00356497971391,119.40140758486825,113.9445745910139,119.07694244384766,19671538
2021-11-24 00:00:00+05:30,119.28341226109707,122.38053362398132,119.1654314862135,119.93234252929688,18120478
2021-11-25 00:00:00+05:30,119.5193688134556,120.93519792124866,118.72296869098192,120.49275207519531,18537454
2021-11-26 00:00:00+05:30,120.37477737312626,120.90570281341168,118.45751194377114,119.16542053222656,12814537
2021-11-29 00:00:00+05:30,117.39564679892321,120.34528616573033,117.10068286224251,118.133056640625,16066147
2021-11-30 00:00:00+05:30,118.16256027124861,123.5898920172215,118.16256027124861,121.96759033203125,37739647
2021-12-01 00:00:00+05:30,122.11508958058359,123.14746352631316,120.75825045106433,122.23307037353516,20332817
2021-12-02 00:00:00+05:30,123.29495434883314,127.4244504275022,121.82013432073705,126.53955841064453,33758843
2021-12-03 00:00:00+05:30,125.7431334304579,127.68988828595303,121.23018262572003,121.58413696289062,47614182
2021-12-06 00:00:00+05:30,122.32153199243486,122.70498747872834,118.78196504593308,119.16542053222656,11322446
2021-12-07 00:00:00+05:30,119.51938155231441,122.08556533251573,119.253918817233,121.40715789794922,8049102
2021-12-08 00:00:00+05:30,121.02371021709975,122.49852995651818,120.0798279842947,120.8172378540039,8788449
2021-12-09 00:00:00+05:30,121.23017567582721,121.79060234404298,119.22441854402838,119.87333679199219,5755422
2021-12-10 00:00:00+05:30,120.49277907219034,120.49277907219034,119.07694964717379,119.54889678955078,6164402
2021-12-13 00:00:00+05:30,121.230178946624,123.67838204110258,120.16830396522425,120.58126068115234,21648126
2021-12-14 00:00:00+05:30,120.40426690811032,125.74311853522777,119.87332946419113,125.2121810913086,48042035
2021-12-15 00:00:00+05:30,125.71364494516571,127.21796603287821,122.58703398157492,123.79637908935547,15207306
2021-12-16 00:00:00+05:30,124.71075150439012,124.94672504786658,121.70212183087594,122.8229751586914,13410737
2021-12-17 00:00:00+05:30,122.82296538161238,124.17980414700882,120.96470237967694,123.85533905029297,15209414
2021-12-20 00:00:00+05:30,124.327316649849,125.44818216597643,122.41005079403875,123.79637908935547,22539246
2021-12-21 00:00:00+05:30,124.74022917082854,124.91721231261207,120.81721888170874,121.87908172607422,17566511
2021-12-22 00:00:00+05:30,122.00122966458107,123.95519826406392,120.90211456297861,123.06980895996094,14750231
2021-12-23 00:00:00+05:30,123.64988712694758,127.98526340086683,123.37511456921044,127.22199249267578,15932489
2021-12-24 00:00:00+05:30,127.13040428626122,127.4357126658373,125.08484062770755,125.42068481445312,8975969
2021-12-27 00:00:00+05:30,125.42069484668254,126.55033345686627,125.17644563887858,125.8481216430664,8648187
2021-12-28 00:00:00+05:30,126.18395345792767,127.40518695391917,124.13838983674782,125.54280090332031,15736206
2021-12-29 00:00:00+05:30,123.95519044450756,125.72598136403482,123.77200046478701,124.93217468261719,17172943
2021-12-30 00:00:00+05:30,124.93217419426733,129.0843727187883,123.13085990051357,125.39013671875,87481206
2021-12-31 00:00:00+05:30,124.5658170384632,125.90916891966616,124.29104447009018,124.81006622314453,9842223
2022-01-03 00:00:00+05:30,125.42068656961456,126.36713510572729,124.65741560999304,125.17643737792969,7410054
2022-01-04 00:00:00+05:30,125.9702117410218,130.0613380629945,125.4817134833116,128.59585571289062,14784090
2022-01-05 00:00:00+05:30,128.22949661964014,129.05382661330376,127.03879912024024,127.40516662597656,9565107
2022-01-06 00:00:00+05:30,126.8556306292178,127.43571157624062,124.96272117663685,125.75651550292969,5615931
2022-01-07 00:00:00+05:30,126.36711740177064,127.31357822831473,124.87111149971396,125.29853820800781,11908249
2022-01-10 00:00:00+05:30,126.55033100352567,126.55033100352567,124.2299822089171,124.56582641601562,11085710
2022-01-11 00:00:00+05:30,124.90165944876617,125.66493037567618,124.26050690094999,124.4742202758789,7208789
2022-01-12 00:00:00+05:30,125.78703412608394,126.21446082623324,124.77951413512864,125.14588165283203,11018139
2022-01-13 00:00:00+05:30,126.76404394964966,129.14545193085303,126.12290376976867,127.00829315185547,20522807
2022-01-14 00:00:00+05:30,126.97770916356458,128.0157647733104,126.12285591474843,126.8555908203125,14183654
2022-01-17 00:00:00+05:30,127.71051026176995,127.9547594741355,125.6649464013917,126.00077819824219,7574539
2022-01-18 00:00:00+05:30,125.93971186735838,126.91669623845063,124.93219168781346,125.26803588867188,8475422
2022-01-19 00:00:00+05:30,125.78702220319661,126.6418879454936,122.76447493985478,124.96269226074219,13724367
2022-01-20 00:00:00+05:30,126.45871708323939,131.49630489798938,125.42067365425996,131.06887817382812,30170343
2022-01-21 00:00:00+05:30,130.61092332759665,133.8777204059174,130.06136577633023,131.34365844726562,29509593
2022-01-24 00:00:00+05:30,132.13746446597816,132.96179457691227,129.14543996793086,130.67198181152344,12850189
2022-01-25 00:00:00+05:30,130.36667161309725,134.45779872729426,129.4202107141418,133.6334686279297,27389035
2022-01-27 00:00:00+05:30,133.11442385150355,133.908230430838,129.66443744597615,131.19097900390625,28512473
2022-01-28 00:00:00+05:30,132.8091461393278,132.8091461393278,127.77155783749123,128.3516387939453,18932049
2022-01-31 00:00:00+05:30,129.4507559546821,132.35118562819503,128.96225756677316,131.52685546875,19907759
2022-02-01 00:00:00+05:30,132.50385648382837,132.53439229554883,129.02334540715245,130.03085327148438,8622355
2022-02-02 00:00:00+05:30,131.19100355373905,132.99233038299585,130.21401925844566,130.67198181152344,9921099
2022-02-03 00:00:00+05:30,130.67200648037544,131.28262333308749,128.84015592223935,129.02334594726562,4594389
2022-02-04 00:00:00+05:30,129.4507491578196,130.27507927398284,127.67995812341336,128.04632568359375,7329263
2022-02-07 00:00:00+05:30,128.87065112100623,130.85515526691162,128.22949865850262,130.458251953125,7869237
2022-02-08 00:00:00+05:30,130.67198677731483,131.5268527268191,127.3135945937857,128.2600555419922,9074237
2022-02-09 00:00:00+05:30,128.5958973532068,129.23704997118313,127.43572293274194,127.83262634277344,9833985
2022-02-10 00:00:00+05:30,128.26002893904896,131.7100029826771,128.26002893904896,129.48126220703125,19180334
2022-02-11 00:00:00+05:30,128.35163202171412,129.4507471078795,126.42819925546853,126.88616180419922,20071130
2022-02-14 00:00:00+05:30,126.36711025265288,126.36711025265288,122.88660033051512,123.25296783447266,12109375
2022-02-15 00:00:00+05:30,123.34459109593685,124.47422966839753,121.5127407331259,124.22998046875,19046061
2022-02-16 00:00:00+05:30,124.63790562996232,126.1441064698092,122.81791348048903,123.19447326660156,20270061
2022-02-17 00:00:00+05:30,124.41826741949555,124.79481447721294,123.00620637690355,123.6337890625,16405551
2022-02-18 00:00:00+05:30,123.50826031263014,125.61065946091036,122.53550217908824,122.81790924072266,14600643
2022-02-21 00:00:00+05:30,122.817936785906,124.88896492971023,122.72380958971776,124.35552215576172,10682638
2022-02-22 00:00:00+05:30,121.87656267839562,124.54378931634169,120.3703743209418,124.35552215576172,13606058
2022-02-23 00:00:00+05:30,124.48101462945303,125.20273722221891,124.01032764741461,124.2927474975586,6493463
2022-02-24 00:00:00+05:30,121.75103008140044,123.00619533997158,119.17794385496987,119.93103790283203,13145037
2022-02-25 00:00:00+05:30,120.84104209972415,124.19860666064929,120.59000649078925,123.82205963134766,10920938
2022-02-28 00:00:00+05:30,123.9161866161598,131.94924948013846,123.0375811385821,131.2589111328125,31938385
2022-03-02 00:00:00+05:30,130.3803049493173,133.7692540575971,129.4075466643157,132.35719299316406,20502615
2022-03-03 00:00:00+05:30,132.23166851353034,137.66026137006605,132.23166851353034,136.71888732910156,19805555
2022-03-04 00:00:00+05:30,135.52646883634236,136.499227055976,132.38855557068774,134.96165466308594,12794317
2022-03-07 00:00:00+05:30,132.10611569565256,135.05574832599578,131.0706020213581,133.549560546875,17635653
2022-03-08 00:00:00+05:30,134.30266463181013,140.20194310852955,131.66682305005443,133.26715087890625,28410490
2022-03-09 00:00:00+05:30,135.02440779570293,135.55785048703476,129.65857110664385,130.59994506835938,22830958
